0,106.550000,348.560806
0,110.190000,566.675165
0,110.660000,400.117771
0,109.050000,997.851036
0,109.050000,997.525012
0,109.040000,997.199790
2,109.710000,844.425103
0,109.630000,990.206312
0,103.120000,-10.979953
0,106.380000,323.072286
0,104.120000,302.864741
0,103.050000,-3.380757
0,108.300000,710.939972
0,108.300000,710.939978
0,105.080000,296.895769
0,105.730000,296.993295
0,105.580000,296.934348
2,105.690000,296.964707
0,105.590000,296.937099
2,105.550000,296.926002
0,100.440000,-61.527191
0,100.680000,-61.521590
0,105.900000,725.229003
0,108.180000,783.138985
0,108.570000,707.128987
0,105.150000,706.931764
0,105.950000,705.632948
0,104.850000,45.945916
0,103.250000,19.422772
0,103.210000,17.113403
0,105.350000,204.450639
0,104.830000,204.466615
0,105.360000,204.453477
0,104.950000,204.453399
0,104.690000,120.077694
0,104.710000,120.077694
0,103.430000,97.653912
0,102.700000,-2.593969
0,102.630000,-2.024546
0,102.940000,-5.575790
2,102.980000,-17.484841
0,102.560000,4.756793
0,101.730000,-55.645939
0,101.690000,-56.607721
0,107.390000,-1302.667822
0,101.070000,-60.171684
0,101.050000,-60.137414
0,104.460000,175.933612
0,104.160000,233.721691
0,104.860000,220.254067
2,100.700000,27.935754
0,101.150000,151.482595
2,101.190000,114.020770
0,103.060000,301.132248
0,103.490000,304.032047
2,102.630000,100.220831
0,103.200000,18.050424
0,105.860000,239.979145
0,110.700000,527.339619
0,110.700000,530.595837
0,111.050000,-1254.825670
2,110.650000,579.261626
0,109.770000,767.396589
0,109.200000,842.670889
0,108.980000,1062.767196
2,109.380000,957.720271
0,109.410000,990.786374
0,109.320000,958.154423
2,109.280000,994.894674
0,109.240000,995.373638
0,108.780000,1002.577773
0,108.870000,999.588198
0,109.580000,892.113625
2,109.670000,895.306901
0,109.370000,954.391824
2,109.820000,944.026696
0,110.080000,959.528661
0,109.690000,991.135464
0,109.750000,969.700253
0,109.410000,994.331788
0,109.800000,993.553668
0,109.640000,989.481451
2,109.630000,972.852504
0,107.910000,1075.507657
0,108.360000,1074.735820
0,108.370000,1075.209964
0,109.760000,727.045707
0,109.770000,773.273016
0,110.030000,911.596519
0,110.690000,627.456269
0,109.450000,705.988841
0,110.120000,555.522038
2,110.140000,554.687060
2,110.130000,917.837378
0,110.420000,931.139501
2,110.020000,922.880536
0,109.990000,926.320684
0,110.000000,925.799907
0,109.790000,948.288695
0,109.790000,948.814144
2,109.500000,989.816283
0,109.650000,859.779192
0,109.390000,831.654063
0,109.390000,831.414112
0,110.000000,700.536639
0,106.300000,227.211579
0,109.900000,-1292.335972
0,108.860000,-1288.735784
2,105.690000,196.505141
0,105.970000,294.084813
0,105.180000,209.604524
0,105.190000,209.555745
0,104.340000,147.621133
0,109.550000,747.301295
0,106.740000,116.688241
0,106.230000,261.652696
0,105.870000,242.383715
0,110.170000,536.888253
0,109.930000,536.184077
0,109.500000,550.334222
0,108.500000,503.952179
0,108.280000,483.206298
2,108.210000,453.985710
2,110.500000,698.547035
0,110.830000,460.863498
0,110.850000,414.471786
0,110.750000,442.550119
0,109.130000,1097.090303
0,109.120000,1013.455877
0,107.890000,947.775494
0,107.830000,884.341071
0,107.960000,882.073897
0,108.370000,928.073016
0,108.490000,927.824068
0,109.200000,1147.645969
0,111.070000,-1255.167892
2,110.980000,-1111.855453
2,110.240000,-745.617888
0,109.850000,-290.100089
2,110.390000,-1272.157133
0,110.570000,-1273.291938
0,110.650000,-1112.748528
0,110.240000,-751.684011
0,109.610000,-1251.065839
0,106.770000,193.441266
0,111.170000,238.484222
0,111.080000,287.358717
0,106.780000,204.537629
0,107.890000,229.872901
0,111.810000,235.080552
0,108.870000,253.803702
0,111.590000,235.080539
0,110.140000,318.596654
0,110.380000,329.689780
0,110.030000,914.979045
0,109.980000,909.792464
2,108.980000,954.428340
0,109.590000,-63.103379
0,108.180000,-30.319873
0,109.970000,-16.776177
0,109.020000,39.453882
0,108.410000,-23.936025
0,110.070000,365.205216
0,110.450000,363.582253
0,109.140000,-1230.594697
0,110.240000,-14.989255
0,109.740000,-16.714277
0,110.070000,-1255.653000
0,106.340000,315.493280
0,106.220000,316.721472
2,106.900000,356.546789
0,103.760000,294.037200
0,105.980000,346.264476
0,105.810000,345.256011
0,106.170000,357.744481
0,106.610000,353.949738
0,106.090000,318.012807
0,105.810000,343.536776
0,113.060000,502.402370
0,110.500000,509.996677
0,110.430000,505.547105
0,110.430000,506.569463
0,110.230000,507.226738
0,110.230000,507.303303
2,108.740000,-1302.007160
0,109.600000,-1290.879753
0,110.910000,-1287.350771
0,111.000000,-1285.809552
0,110.600000,-1287.350771
0,110.580000,-1287.350771
0,105.990000,240.730313
0,106.050000,242.894291
0,106.040000,243.733522
0,106.040000,243.612932
0,105.970000,244.983916
0,106.130000,235.634160
0,104.150000,99.946487
0,101.540000,-60.482982
0,100.560000,-34.303038
0,100.320000,-34.150893
0,102.370000,292.154082
2,110.070000,-1276.506612
0,110.530000,-1267.904577
0,109.460000,-1208.543308
0,108.810000,-19.439794
0,105.500000,344.416589
0,108.700000,496.378372
0,109.640000,-1290.946674
2,105.680000,185.487699
0,109.360000,778.178759
0,109.220000,-1260.312577
0,109.220000,-1259.803678
0,105.990000,236.788250
0,109.880000,916.895858
0,109.420000,865.458267
0,108.110000,458.265382
0,108.130000,458.972223
0,110.310000,504.897950
0,110.170000,506.130833
0,106.970000,173.517790
0,108.130000,1252.985048
0,109.410000,1276.839008
0,109.450000,1266.585460
0,108.970000,1253.510133
0,106.750000,1228.780354
0,106.920000,299.674317
0,106.990000,299.666761
0,106.690000,297.934972
0,106.560000,300.445418
0,105.990000,299.849488
2,106.950000,302.103004
2,106.500000,299.767061
2,107.610000,337.584827
0,107.600000,337.607106
2,106.610000,339.028206
2,100.960000,24.345410
0,101.540000,-60.365020
0,104.680000,221.242811
2,105.290000,337.230306
0,105.300000,336.627838
2,106.500000,300.564115
0,106.530000,300.380393
0,106.540000,299.718348
0,110.410000,924.869703
2,109.280000,821.180147
0,110.480000,526.729330
0,110.780000,441.251996
2,108.480000,1099.883547
0,108.540000,494.775696
0,108.270000,527.116749
0,106.480000,410.369634
0,106.550000,446.427364
0,108.190000,710.940565
0,107.130000,705.218262
2,108.490000,714.018340
0,109.360000,-1062.534395
0,109.600000,-1249.617548
0,108.720000,-1255.665498
0,108.720000,-1255.646849
2,108.990000,-1285.243198
0,108.940000,-1286.609486
2,108.940000,-1286.586225
0,108.870000,-1268.156610
0,109.480000,-1279.566992
0,110.070000,-1255.653713
0,110.070000,-1255.653774
0,109.460000,-1279.607674
0,110.280000,-1287.901665
2,109.670000,-1284.396054
0,108.820000,-0.761133
0,109.550000,-47.586961
2,108.730000,46.668865
0,109.900000,109.477335
0,108.450000,152.607626
0,107.190000,170.540050
0,107.010000,209.946471
0,108.040000,170.539984
0,108.290000,170.539954
0,107.050000,170.539798
0,109.060000,1061.604150
0,109.060000,1061.517242
2,108.490000,503.324958
0,108.770000,511.471659
0,108.440000,502.196404
0,108.330000,484.090168
0,108.330000,484.504843
2,108.540000,494.775681
0,108.470000,494.775671
0,108.080000,472.720146
0,107.960000,468.829572
0,107.520000,458.147144
0,108.230000,486.118505
0,107.880000,449.509302
0,111.120000,-1255.167892
0,111.140000,-1256.720591
2,110.610000,-1267.011134
0,110.950000,-1273.835277
0,110.570000,-1272.484323
2,109.980000,-1265.462753
0,110.130000,-1274.733375
2,110.060000,-1280.458413
0,109.390000,-1282.325443
0,111.060000,-1254.021122
0,110.660000,-1250.626690
2,110.810000,-1218.929054
2,110.730000,-1164.656504
2,110.620000,-1099.326735
2,110.410000,-970.568340
2,110.620000,-1250.494134
0,109.910000,-1254.114661
0,109.910000,-1254.479758
2,110.760000,-1156.853427
0,110.510000,-1034.065723
2,108.670000,1064.583465
0,108.670000,1064.429283
0,110.370000,922.333549
0,110.410000,924.636742
0,110.170000,914.663197
0,107.980000,489.007102
0,108.100000,489.096109
2,108.260000,455.263523
2,108.240000,454.014883
0,107.660000,446.491452
0,107.350000,446.491140
0,107.060000,446.491140
2,107.160000,446.427367
2,110.130000,700.149374
2,109.890000,660.828836
0,110.860000,419.118324
2,110.740000,434.239202
2,110.650000,394.122474
0,109.190000,949.954580
0,109.210000,1048.826733
2,109.000000,1058.206118
2,108.820000,1065.194493
0,108.430000,1094.340717
0,110.050000,537.797945
2,110.640000,526.569304
0,110.730000,559.211795
0,110.680000,578.235775
2,110.660000,578.681788
2,110.310000,664.132279
2,109.870000,750.164378
2,110.150000,618.187711
0,110.080000,856.381488
2,110.080000,856.316646
0,110.060000,884.153927
2,109.790000,776.562483
2,110.010000,881.288784
2,110.050000,908.175166
2,110.200000,711.302252
0,110.220000,703.288828
0,110.740000,565.122228
0,110.690000,626.972384
0,110.520000,634.849666
0,109.620000,938.871824
2,109.840000,939.907723
2,109.820000,945.305506
0,109.730000,930.570746
2,109.780000,926.268132
0,109.610000,990.160041
0,110.030000,988.234007
2,110.200000,987.197883
0,109.800000,993.309400
0,109.800000,993.174786
0,110.200000,962.109712
0,110.220000,957.691186
2,110.200000,944.300189
0,109.860000,962.963733
0,109.620000,965.829640
2,109.730000,969.380882
0,109.300000,984.385073
0,109.380000,985.629918
0,109.000000,983.260815
0,109.300000,972.158956
0,108.820000,976.514117
0,109.310000,995.410605
2,109.240000,1016.907060
0,109.240000,1017.666367
2,108.730000,1039.072723
2,108.650000,1059.513475
2,108.760000,1004.202860
0,110.000000,537.081208
0,110.030000,535.887543
0,110.240000,535.813501
0,110.170000,535.837333
0,110.110000,536.325697
0,110.130000,565.365393
0,106.130000,354.407987
0,106.130000,354.456639
0,106.130000,354.437102
2,106.670000,359.735261
0,106.290000,315.593113
0,106.170000,317.458373
0,106.180000,318.083881
0,106.000000,326.088442
2,106.930000,363.591652
0,107.030000,362.381207
2,106.100000,348.870172
0,106.250000,316.135823
2,102.880000,-0.692706
0,106.170000,203.971256
0,104.420000,133.782613
0,104.420000,133.622652
0,104.500000,90.137463
0,104.480000,98.506498
0,104.510000,86.220179
2,103.800000,36.609276
0,103.700000,35.672240
0,103.920000,29.985819
0,103.590000,19.496169
0,103.540000,15.443563
0,103.240000,3.252288
2,103.070000,8.344108
0,103.350000,38.705345
0,103.170000,29.265464
0,102.910000,27.439105
0,102.750000,26.141520
0,102.960000,22.818793
0,102.950000,22.294983
0,103.470000,14.022769
0,104.930000,217.918172
0,103.030000,20.359418
0,104.450000,252.404130
2,104.930000,234.356740
0,104.190000,233.223773
0,104.930000,217.661893
0,104.760000,171.285127
0,104.840000,220.049827
0,105.020000,224.737421
0,101.820000,-65.723619
0,102.720000,18.653949
0,100.490000,-17.890863
0,100.190000,-9.096856
2,100.410000,3.951669
2,100.440000,26.546977
0,101.470000,6.434988
0,101.400000,208.703494
0,101.400000,208.328389
2,101.120000,152.052073
0,100.520000,74.285618
0,100.510000,26.234750
0,102.020000,284.360895
0,100.480000,-134.464149
0,100.780000,73.562791
2,101.090000,72.950983
2,102.080000,-23.743747
0,102.380000,3.619500
0,101.770000,-52.319543
0,101.190000,-60.170403
0,101.380000,-59.737905
0,101.750000,-59.324090
0,101.200000,-59.936067
0,101.370000,-58.919836
0,101.710000,-57.847761
0,101.840000,-56.860520
0,101.470000,-60.532252
0,100.890000,-61.369217
2,101.360000,-59.937683
0,101.520000,-58.235124
0,105.840000,-1303.042332
0,109.040000,-1302.330793
0,109.220000,-1302.727309
0,108.510000,-1302.879374
0,104.840000,217.050460
0,104.490000,179.602118
2,104.240000,154.027973
0,103.960000,128.589684
0,103.640000,100.201549
0,103.360000,38.998641
0,103.710000,72.660205
0,103.670000,56.212270
0,104.950000,220.916740
0,104.700000,224.998234
0,104.460000,229.223977
0,104.490000,159.661034
0,104.440000,142.727053
0,104.430000,133.942606
0,103.560000,307.940896
0,103.620000,309.521648
0,103.440000,308.564903
0,103.070000,308.143313
0,102.800000,308.106197
0,103.620000,309.922443
0,103.840000,301.906320
0,104.390000,43.917018
0,101.210000,73.953304
2,106.190000,203.991184
2,106.020000,203.933543
2,105.960000,203.929649
0,105.970000,203.939809
2,105.970000,203.941317
0,105.960000,203.929131
0,105.390000,204.437494
0,105.070000,204.640638
2,104.910000,204.434250
2,105.170000,206.745791
0,104.980000,204.453360
0,104.220000,66.150667
2,102.700000,99.825434
0,102.770000,93.244897
2,104.320000,45.169433
0,104.340000,58.418414
0,104.340000,55.743581
0,104.400000,44.148242
2,103.530000,22.131025
2,103.600000,18.297022
0,103.210000,17.293097
2,103.570000,12.792615
2,102.900000,-8.357133
0,103.270000,0.880535
2,103.270000,3.183220
0,102.940000,-7.699019
0,103.150000,-1.862975
0,103.140000,-1.600969
0,102.940000,-2.922495
0,103.130000,1.707785
2,103.110000,1.354494
2,102.780000,-2.481085
0,102.700000,-2.774176
0,102.650000,-2.353569
2,102.890000,-7.892673
0,102.970000,-8.629376
0,102.960000,-8.531534
0,102.970000,-8.600005
0,102.930000,-3.269323
2,102.930000,-3.533123
2,102.960000,-1.671626
0,102.960000,-1.758581
0,102.980000,-15.532304
2,102.530000,-32.503636
0,100.810000,-20.099065
0,101.470000,-20.101447
0,101.670000,-20.101657
2,102.650000,0.052235
0,102.650000,0.129414
0,102.700000,3.898221
0,102.680000,3.127555
0,102.530000,6.751042
0,102.500000,14.857101
0,102.320000,10.926605
2,103.610000,63.972812
0,104.360000,108.468052
2,103.190000,17.907707
2,103.260000,16.801058
2,103.640000,27.886038
0,103.260000,25.944190
0,103.240000,25.819111
0,103.340000,21.352653
0,103.310000,20.104382
0,103.520000,15.039242
0,103.430000,15.761732
0,103.220000,12.647425
0,103.210000,12.571824
0,103.210000,12.486916
0,103.200000,12.065278
2,104.380000,43.656553
0,103.400000,27.517081
2,103.240000,6.230416
2,103.120000,-1.668805
0,103.120000,-1.464961
0,103.000000,-2.205989
0,104.480000,51.268751
0,104.270000,53.339655
0,104.500000,72.374565
2,104.350000,64.944298
2,103.770000,62.872737
0,103.660000,70.082685
2,104.110000,49.027208
0,104.670000,183.265805
0,107.980000,814.455159
0,105.140000,213.412369
0,105.580000,235.164274
2,109.790000,948.162514
0,110.430000,504.991742
0,109.260000,790.365911
0,105.680000,241.715303
2,110.050000,537.890339
0,108.450000,1102.117094
0,108.700000,1139.361515
0,108.320000,1106.602395
0,109.780000,996.577105
0,109.720000,993.374779
2,109.520000,982.208745
2,109.240000,997.436809
2,109.190000,996.592099
2,109.310000,1003.756673
0,108.130000,1090.210563
0,107.890000,1075.209861
2,109.020000,525.205110
0,109.390000,546.684167
0,109.380000,544.866625
2,109.120000,533.632399
2,109.390000,544.366077
0,108.930000,501.159646
0,107.840000,459.809632
0,107.850000,472.178848
0,107.850000,472.913637
0,108.460000,1096.179080
0,109.180000,1146.950879
2,108.120000,998.547753
2,108.510000,871.787427
0,109.270000,857.808718
0,107.650000,894.588367
2,108.110000,1023.095692
2,107.570000,927.766883
0,107.920000,903.460498
0,107.940000,867.475001
0,108.050000,806.893630
0,108.020000,894.471613
2,108.240000,996.911317
0,108.480000,927.819408
0,108.410000,927.574054
0,108.350000,927.700530
0,108.600000,1064.429125
0,108.190000,1064.429029
2,109.640000,749.074398
0,111.160000,-1262.180800
0,111.010000,-1269.021364
0,110.980000,-1271.543096
0,110.990000,-1274.535047
2,110.970000,-1280.410257
0,110.910000,-1283.691645
0,111.140000,-1255.911948
2,111.070000,-1234.616035
0,111.100000,-1163.519858
2,111.010000,-1124.303379
2,110.880000,-1045.390230
2,110.050000,-579.376245
0,109.930000,-374.410684
0,110.130000,917.440256
2,109.070000,1061.517658
0,110.040000,-1264.954999
2,109.880000,-1260.567764
0,110.000000,-1262.872408
0,110.150000,-1250.830463
0,109.990000,-1262.298713
0,109.530000,-1229.233170
0,109.790000,-1247.263732
0,109.800000,-1247.513275
0,109.480000,-1210.412045
0,108.590000,-1120.754982
0,109.320000,-1074.532222
2,109.370000,-1030.446323
2,109.560000,-821.611272
0,109.590000,-811.442501
2,109.230000,-849.247022
0,108.990000,-936.632586
2,108.990000,-940.038036
2,109.440000,-992.156563
2,109.470000,-1069.921788
0,109.660000,-1064.589825
0,109.520000,-1024.083173
0,111.000000,-1270.322545
2,110.620000,-844.957820
0,109.640000,-1063.930072
0,109.350000,-1060.427941
0,110.410000,-965.817281
0,110.350000,-907.404653
2,110.330000,-821.784611
2,110.210000,-743.967684
0,109.780000,-639.785466
0,109.770000,-617.418324
0,109.760000,-635.651662
0,110.010000,-417.858308
0,109.700000,-1286.356690
0,109.760000,-1288.513408
0,109.760000,-1289.322386
2,109.770000,-1290.095358
0,110.080000,-1276.332179
0,110.020000,-1278.412392
0,109.580000,-1279.321595
2,110.200000,-1276.195931
0,109.170000,-1279.919539
0,109.080000,-1280.361061
0,109.480000,-61.137565
0,108.290000,-42.197920
0,108.270000,-42.212512
0,108.180000,-31.778701
0,108.420000,-23.825884
0,109.690000,-16.634954
0,109.770000,-16.650562
2,108.800000,-20.959325
0,109.990000,-17.108727
0,109.860000,1.241211
0,110.110000,364.868896
2,110.130000,364.992474
0,110.280000,363.584107
0,110.460000,363.581947
0,110.310000,363.101234
0,110.330000,362.616945
2,110.480000,360.888274
0,110.320000,362.327082
2,110.430000,362.243728
0,110.100000,389.816013
0,109.840000,374.828127
0,110.110000,389.655983
0,108.620000,-1128.347072
0,108.860000,-1234.456361
2,109.180000,-1237.820802
2,110.030000,-1255.852409
0,110.060000,-1255.859718
0,110.180000,-1255.879337
0,109.050000,-1281.904699
2,109.050000,-1281.950336
0,109.250000,-1287.281683
0,109.370000,-1276.470634
0,109.170000,-1278.750486
0,109.340000,-1274.467355
0,105.850000,340.495030
0,105.980000,345.525262
0,105.690000,344.964898
2,110.370000,-1289.588262
0,110.910000,-1286.527556
0,106.050000,236.337503
0,106.090000,235.803740
0,106.050000,256.471190
0,106.040000,243.540844
0,107.040000,170.539797
0,107.190000,170.539750
0,110.070000,-1255.715486
0,109.140000,-1214.311725
2,109.360000,-1234.744485
0,109.290000,-1247.958435
0,109.280000,-1247.517327
0,108.820000,-1248.086640
2,109.040000,-1229.569205
0,110.070000,-866.618494
0,109.470000,-609.494949
0,109.130000,-956.395293
0,110.010000,-891.543610
2,109.120000,-955.631567
0,110.390000,216.151928
0,111.560000,232.162481
0,109.800000,270.513103
